#--- Experiment --------------------------------------------------------------------------
#121223_15C_A2B2E2B3E3A4_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
12-12-2023	22:28:13.578	2011.660	14.865	OK
12-12-2023	22:28:14.580	2012.661	14.866	OK
12-12-2023	22:28:15.579	2013.660	14.865	OK
12-12-2023	22:28:16.578	2014.660	14.863	OK
12-12-2023	22:28:17.578	2015.660	14.860	OK
12-12-2023	22:28:18.579	2016.660	14.857	OK
12-12-2023	22:28:19.580	2017.661	14.854	OK
12-12-2023	22:28:20.582	2018.663	14.851	OK
12-12-2023	22:28:21.582	2019.663	14.851	OK
12-12-2023	22:28:22.581	2020.663	14.851	OK
12-12-2023	22:28:23.581	2021.663	14.853	OK
12-12-2023	22:28:24.580	2022.662	14.855	OK
12-12-2023	22:28:25.581	2023.662	14.857	OK
12-12-2023	22:28:26.582	2024.663	14.857	OK
12-12-2023	22:28:27.581	2025.663	14.853	OK
12-12-2023	22:28:28.582	2026.663	14.850	OK
12-12-2023	22:28:29.581	2027.663	14.845	OK
12-12-2023	22:28:30.583	2028.664	14.845	OK
12-12-2023	22:28:31.582	2029.663	14.848	OK
12-12-2023	22:28:32.583	2030.664	14.856	OK
12-12-2023	22:28:33.583	2031.664	14.862	OK
12-12-2023	22:28:34.583	2032.665	14.863	OK
12-12-2023	22:28:35.585	2033.666	14.864	OK
12-12-2023	22:28:36.585	2034.666	14.861	OK
12-12-2023	22:28:37.585	2035.667	14.859	OK
12-12-2023	22:28:38.586	2036.668	14.854	OK
12-12-2023	22:28:39.587	2037.668	14.853	OK
12-12-2023	22:28:40.587	2038.669	14.853	OK
12-12-2023	22:28:41.587	2039.668	14.856	OK
12-12-2023	22:28:42.587	2040.668	14.861	OK
12-12-2023	22:28:43.586	2041.668	14.867	OK
12-12-2023	22:28:44.588	2042.669	14.873	OK
12-12-2023	22:28:45.589	2043.671	14.875	OK
12-12-2023	22:28:46.590	2044.671	14.872	OK
12-12-2023	22:28:47.589	2045.671	14.868	OK
12-12-2023	22:28:48.589	2046.670	14.866	OK
12-12-2023	22:28:49.590	2047.671	14.866	OK
12-12-2023	22:28:50.589	2048.671	14.865	OK
12-12-2023	22:28:51.591	2049.672	14.867	OK
12-12-2023	22:28:52.591	2050.672	14.865	OK
12-12-2023	22:28:53.592	2051.673	14.869	OK
12-12-2023	22:28:54.592	2052.673	14.872	OK
12-12-2023	22:28:55.592	2053.674	14.877	OK
12-12-2023	22:28:56.594	2054.675	14.876	OK
12-12-2023	22:28:57.592	2055.674	14.873	OK
12-12-2023	22:28:58.593	2056.675	14.870	OK
12-12-2023	22:28:59.592	2057.674	14.869	OK
12-12-2023	22:29:00.593	2058.675	14.872	OK
12-12-2023	22:29:01.595	2059.676	14.876	OK
12-12-2023	22:29:02.596	2060.677	14.880	OK
12-12-2023	22:29:03.596	2061.677	14.882	OK
12-12-2023	22:29:04.595	2062.677	14.880	OK
12-12-2023	22:29:05.595	2063.676	14.875	OK
12-12-2023	22:29:06.595	2064.676	14.870	OK
12-12-2023	22:29:07.597	2065.678	14.869	OK
12-12-2023	22:29:08.597	2066.678	14.870	OK
12-12-2023	22:29:09.596	2067.678	14.873	OK
12-12-2023	22:29:10.596	2068.678	14.875	OK
12-12-2023	22:29:11.595	2069.677	14.874	OK
12-12-2023	22:29:12.596	2070.677	14.874	OK
12-12-2023	22:29:13.596	2071.678	14.875	OK
12-12-2023	22:29:14.597	2072.678	14.875	OK
12-12-2023	22:29:15.599	2073.680	14.877	OK
12-12-2023	22:29:16.599	2074.680	14.880	OK
12-12-2023	22:29:17.597	2075.679	14.882	OK
12-12-2023	22:29:18.598	2076.679	14.881	OK
12-12-2023	22:29:19.598	2077.680	14.881	OK
12-12-2023	22:29:20.598	2078.680	14.879	OK
12-12-2023	22:29:21.598	2079.680	14.879	OK
12-12-2023	22:29:22.601	2080.682	14.879	OK
12-12-2023	22:29:23.603	2081.685	14.876	OK
12-12-2023	22:29:24.601	2082.682	14.879	OK
12-12-2023	22:29:25.600	2083.682	14.881	OK
12-12-2023	22:29:26.602	2084.683	14.887	OK
12-12-2023	22:29:27.602	2085.683	14.888	OK
12-12-2023	22:29:28.602	2086.683	14.887	OK
12-12-2023	22:29:29.602	2087.683	14.882	OK
12-12-2023	22:29:30.601	2088.683	14.881	OK
12-12-2023	22:29:31.603	2089.684	14.880	OK
12-12-2023	22:29:32.602	2090.684	14.879	OK
12-12-2023	22:29:33.604	2091.685	14.882	OK
12-12-2023	22:29:34.603	2092.684	14.892	OK
12-12-2023	22:29:35.605	2093.687	14.902	OK
12-12-2023	22:29:36.605	2094.686	14.901	OK
12-12-2023	22:29:37.605	2095.686	14.893	OK
12-12-2023	22:29:38.605	2096.686	14.883	OK
12-12-2023	22:29:39.605	2097.686	14.880	OK
12-12-2023	22:29:40.603	2098.685	14.881	OK
12-12-2023	22:29:41.606	2099.687	14.882	OK
12-12-2023	22:29:42.607	2100.688	14.884	OK
12-12-2023	22:29:43.605	2101.687	14.884	OK
12-12-2023	22:29:44.606	2102.688	14.885	OK
12-12-2023	22:29:45.607	2103.688	14.886	OK
12-12-2023	22:29:46.606	2104.688	14.890	OK
12-12-2023	22:29:47.606	2105.688	14.891	OK
12-12-2023	22:29:48.608	2106.689	14.896	OK
12-12-2023	22:29:49.607	2107.689	14.895	OK
12-12-2023	22:29:50.608	2108.689	14.897	OK
12-12-2023	22:29:51.609	2109.691	14.897	OK
12-12-2023	22:29:52.610	2110.692	14.894	OK
12-12-2023	22:29:53.610	2111.691	14.890	OK
12-12-2023	22:29:54.610	2112.691	14.888	OK
12-12-2023	22:29:55.609	2113.690	14.890	OK
12-12-2023	22:29:56.608	2114.690	14.892	OK
12-12-2023	22:29:57.611	2115.693	14.893	OK
12-12-2023	22:29:58.611	2116.692	14.892	OK
12-12-2023	22:29:59.610	2117.691	14.891	OK
12-12-2023	22:30:00.611	2118.692	14.893	OK
12-12-2023	22:30:01.611	2119.693	14.898	OK
12-12-2023	22:30:02.610	2120.692	14.902	OK
12-12-2023	22:30:03.612	2121.693	14.900	OK
12-12-2023	22:30:04.611	2122.693	14.900	OK
12-12-2023	22:30:05.611	2123.692	14.901	OK
12-12-2023	22:30:06.612	2124.693	14.902	OK
12-12-2023	22:30:07.611	2125.693	14.903	OK
12-12-2023	22:30:08.611	2126.692	14.900	OK
12-12-2023	22:30:09.611	2127.693	14.901	OK
12-12-2023	22:30:10.611	2128.693	14.907	OK
12-12-2023	22:30:11.612	2129.693	14.911	OK
12-12-2023	22:30:12.612	2130.693	14.914	OK
12-12-2023	22:30:13.613	2131.694	14.913	OK
12-12-2023	22:30:14.614	2132.696	14.910	OK
12-12-2023	22:30:15.614	2133.696	14.912	OK
12-12-2023	22:30:16.615	2134.697	14.919	OK
12-12-2023	22:30:17.615	2135.697	14.925	OK
12-12-2023	22:30:18.615	2136.697	14.925	OK
12-12-2023	22:30:19.615	2137.697	14.920	OK
12-12-2023	22:30:20.615	2138.697	14.917	OK
12-12-2023	22:30:21.614	2139.696	14.913	OK
12-12-2023	22:30:22.615	2140.697	14.916	OK
12-12-2023	22:30:23.615	2141.696	14.918	OK
12-12-2023	22:30:24.616	2142.697	14.924	OK
12-12-2023	22:30:25.617	2143.698	14.931	OK
12-12-2023	22:30:26.618	2144.699	14.937	OK
12-12-2023	22:30:27.616	2145.698	14.938	OK
12-12-2023	22:30:28.619	2146.700	14.934	OK
12-12-2023	22:30:29.618	2147.700	14.929	OK
12-12-2023	22:30:30.619	2148.700	14.926	OK
12-12-2023	22:30:31.617	2149.699	14.926	OK
12-12-2023	22:30:32.619	2150.701	14.925	OK
12-12-2023	22:30:33.619	2151.701	14.927	OK
12-12-2023	22:30:34.618	2152.700	14.927	OK
12-12-2023	22:30:35.621	2153.703	14.929	OK
12-12-2023	22:30:36.621	2154.702	14.928	OK
12-12-2023	22:30:37.620	2155.701	14.925	OK
12-12-2023	22:30:38.621	2156.702	14.923	OK
12-12-2023	22:30:39.619	2157.701	14.919	OK
12-12-2023	22:30:40.621	2158.703	14.919	OK
12-12-2023	22:30:41.621	2159.702	14.915	OK
12-12-2023	22:30:42.619	2160.701	14.917	OK
12-12-2023	22:30:43.620	2161.702	14.917	OK
12-12-2023	22:30:44.620	2162.701	14.919	OK
12-12-2023	22:30:45.620	2163.701	14.919	OK
12-12-2023	22:30:46.621	2164.702	14.922	OK
12-12-2023	22:30:47.621	2165.702	14.922	OK
12-12-2023	22:30:48.622	2166.704	14.923	OK
12-12-2023	22:30:49.622	2167.703	14.921	OK
12-12-2023	22:30:50.622	2168.703	14.919	OK
12-12-2023	22:30:51.622	2169.703	14.920	OK
12-12-2023	22:30:52.622	2170.704	14.920	OK
12-12-2023	22:30:53.623	2171.704	14.922	OK
12-12-2023	22:30:54.622	2172.704	14.922	OK
12-12-2023	22:30:55.623	2173.705	14.922	OK
12-12-2023	22:30:56.623	2174.705	14.923	OK
12-12-2023	22:30:57.623	2175.705	14.923	OK
12-12-2023	22:30:58.624	2176.705	14.922	OK
12-12-2023	22:30:59.624	2177.705	14.919	OK
12-12-2023	22:31:00.624	2178.705	14.917	OK
12-12-2023	22:31:01.623	2179.704	14.916	OK
12-12-2023	22:31:02.624	2180.706	14.919	OK
12-12-2023	22:31:03.624	2181.705	14.923	OK
12-12-2023	22:31:04.623	2182.704	14.928	OK
12-12-2023	22:31:05.623	2183.704	14.930	OK
12-12-2023	22:31:06.625	2184.707	14.927	OK
12-12-2023	22:31:07.623	2185.704	14.923	OK
12-12-2023	22:31:08.625	2186.706	14.919	OK
12-12-2023	22:31:09.625	2187.706	14.920	OK
12-12-2023	22:31:10.626	2188.708	14.924	OK
12-12-2023	22:31:11.625	2189.706	14.930	OK
12-12-2023	22:31:12.624	2190.705	14.933	OK
12-12-2023	22:31:13.624	2191.706	14.935	OK
12-12-2023	22:31:14.623	2192.705	14.930	OK
12-12-2023	22:31:15.624	2193.705	14.926	OK
12-12-2023	22:31:16.623	2194.705	14.921	OK
12-12-2023	22:31:17.624	2195.706	14.921	OK
12-12-2023	22:31:18.625	2196.706	14.922	OK
12-12-2023	22:31:19.625	2197.706	14.920	OK
12-12-2023	22:31:20.624	2198.706	14.918	OK
12-12-2023	22:31:21.626	2199.708	14.919	OK
12-12-2023	22:31:22.626	2200.708	14.922	OK
12-12-2023	22:31:23.627	2201.708	14.924	OK
12-12-2023	22:31:24.626	2202.708	14.925	OK
12-12-2023	22:31:25.626	2203.708	14.925	OK
12-12-2023	22:31:26.628	2204.709	14.923	OK
12-12-2023	22:31:27.627	2205.709	14.922	OK
12-12-2023	22:31:28.627	2206.708	14.920	OK
12-12-2023	22:31:29.627	2207.709	14.923	OK
12-12-2023	22:31:30.628	2208.710	14.929	OK
12-12-2023	22:31:31.631	2209.713	14.936	OK
12-12-2023	22:31:32.628	2210.710	14.940	OK
12-12-2023	22:31:33.630	2211.711	14.936	OK
12-12-2023	22:31:34.630	2212.711	14.932	OK
12-12-2023	22:31:35.629	2213.711	14.926	OK
12-12-2023	22:31:36.630	2214.712	14.925	OK
12-12-2023	22:31:37.630	2215.711	14.924	OK
12-12-2023	22:31:38.631	2216.712	14.924	OK
12-12-2023	22:31:39.630	2217.711	14.923	OK
12-12-2023	22:31:40.630	2218.712	14.924	OK
12-12-2023	22:31:41.631	2219.712	14.928	OK
12-12-2023	22:31:42.630	2220.711	14.931	OK
12-12-2023	22:31:43.630	2221.712	14.932	OK
12-12-2023	22:31:44.630	2222.712	14.933	OK
12-12-2023	22:31:45.631	2223.712	14.935	OK
12-12-2023	22:31:46.632	2224.713	14.937	OK
12-12-2023	22:31:47.632	2225.714	14.938	OK
12-12-2023	22:31:48.631	2226.713	14.937	OK
12-12-2023	22:31:49.631	2227.712	14.937	OK
12-12-2023	22:31:50.632	2228.713	14.932	OK
12-12-2023	22:31:51.631	2229.713	14.929	OK
12-12-2023	22:31:52.630	2230.712	14.928	OK
12-12-2023	22:31:53.631	2231.713	14.929	OK
12-12-2023	22:31:54.631	2232.713	14.930	OK
12-12-2023	22:31:55.631	2233.713	14.929	OK
12-12-2023	22:31:56.631	2234.713	14.930	OK
12-12-2023	22:31:57.633	2235.714	14.934	OK
12-12-2023	22:31:58.633	2236.715	14.942	OK
12-12-2023	22:31:59.632	2237.714	14.951	OK
12-12-2023	22:32:00.633	2238.714	14.955	OK
12-12-2023	22:32:01.633	2239.714	14.952	OK
12-12-2023	22:32:02.633	2240.714	14.946	OK
12-12-2023	22:32:03.633	2241.715	14.946	OK
12-12-2023	22:32:04.634	2242.715	14.949	OK
12-12-2023	22:32:05.634	2243.715	14.949	OK
12-12-2023	22:32:06.633	2244.715	14.946	OK
12-12-2023	22:32:07.635	2245.716	14.945	OK
12-12-2023	22:32:08.636	2246.717	14.942	OK
12-12-2023	22:32:09.636	2247.717	14.941	OK
12-12-2023	22:32:10.635	2248.716	14.939	OK
12-12-2023	22:32:11.636	2249.717	14.938	OK
12-12-2023	22:32:12.634	2250.716	14.938	OK
12-12-2023	22:32:13.635	2251.717	14.937	OK
12-12-2023	22:32:14.635	2252.717	14.940	OK
12-12-2023	22:32:15.636	2253.717	14.944	OK
12-12-2023	22:32:16.636	2254.718	14.951	OK
12-12-2023	22:32:17.638	2255.720	14.959	OK
12-12-2023	22:32:18.638	2256.720	14.961	OK
12-12-2023	22:32:19.638	2257.720	14.960	OK
12-12-2023	22:32:20.637	2258.719	14.964	OK
12-12-2023	22:32:21.636	2259.718	14.965	OK
12-12-2023	22:32:22.638	2260.719	14.974	OK
12-12-2023	22:32:23.636	2261.718	14.986	OK
12-12-2023	22:32:24.638	2262.719	15.002	OK
12-12-2023	22:32:25.639	2263.721	15.016	OK
12-12-2023	22:32:26.638	2264.720	15.023	OK
12-12-2023	22:32:27.638	2265.719	15.015	OK
12-12-2023	22:32:28.638	2266.720	15.000	OK
12-12-2023	22:32:29.638	2267.720	14.983	OK
12-12-2023	22:32:30.638	2268.720	14.971	OK
12-12-2023	22:32:31.639	2269.721	14.968	OK
12-12-2023	22:32:32.639	2270.721	14.966	OK
12-12-2023	22:32:33.639	2271.720	14.964	OK
12-12-2023	22:32:34.639	2272.721	14.963	OK
12-12-2023	22:32:35.641	2273.723	14.959	OK
12-12-2023	22:32:36.641	2274.723	14.959	OK
12-12-2023	22:32:37.641	2275.722	14.957	OK
12-12-2023	22:32:38.641	2276.722	14.963	OK
12-12-2023	22:32:39.641	2277.723	14.969	OK
12-12-2023	22:32:40.641	2278.722	14.973	OK
12-12-2023	22:32:41.641	2279.722	14.972	OK
12-12-2023	22:32:42.641	2280.722	14.968	OK
12-12-2023	22:32:43.641	2281.722	14.966	OK
12-12-2023	22:32:44.640	2282.722	14.965	OK
12-12-2023	22:32:45.642	2283.723	14.972	OK
12-12-2023	22:32:46.642	2284.724	14.988	OK
12-12-2023	22:32:47.643	2285.724	15.010	OK
12-12-2023	22:32:48.643	2286.725	15.023	OK
12-12-2023	22:32:49.641	2287.723	15.017	OK
12-12-2023	22:32:50.643	2288.724	15.002	OK
12-12-2023	22:32:51.642	2289.724	14.985	OK
12-12-2023	22:32:52.642	2290.724	14.974	OK
12-12-2023	22:32:53.643	2291.724	14.972	OK
12-12-2023	22:32:54.643	2292.725	14.970	OK
12-12-2023	22:32:55.644	2293.725	14.972	OK
12-12-2023	22:32:56.645	2294.726	14.968	OK
12-12-2023	22:32:57.644	2295.726	14.970	OK
12-12-2023	22:32:58.645	2296.727	14.979	OK
12-12-2023	22:32:59.646	2297.728	14.989	OK
12-12-2023	22:33:00.645	2298.726	14.996	OK
12-12-2023	22:33:01.646	2299.728	14.994	OK
12-12-2023	22:33:02.645	2300.726	14.984	OK
12-12-2023	22:33:03.645	2301.727	14.977	OK
12-12-2023	22:33:04.646	2302.727	14.979	OK
12-12-2023	22:33:05.646	2303.728	14.983	OK
12-12-2023	22:33:06.647	2304.728	14.988	OK
12-12-2023	22:33:07.646	2305.728	14.989	OK
12-12-2023	22:33:08.647	2306.729	14.986	OK
12-12-2023	22:33:09.649	2307.730	14.981	OK
12-12-2023	22:33:10.649	2308.730	14.979	OK
12-12-2023	22:33:11.648	2309.730	14.977	OK
12-12-2023	22:33:12.648	2310.730	14.977	OK
12-12-2023	22:33:13.650	2311.732	14.976	OK
12-12-2023	22:33:14.649	2312.731	14.977	OK
12-12-2023	22:33:15.650	2313.732	14.981	OK
12-12-2023	22:33:16.650	2314.731	14.986	OK
12-12-2023	22:33:17.650	2315.732	15.000	OK
12-12-2023	22:33:18.652	2316.734	15.011	OK
12-12-2023	22:33:19.653	2317.734	15.017	OK
12-12-2023	22:33:20.653	2318.734	15.010	OK
12-12-2023	22:33:21.651	2319.733	15.005	OK
12-12-2023	22:33:22.654	2320.735	15.005	OK
12-12-2023	22:33:23.655	2321.737	15.005	OK
12-12-2023	22:33:24.655	2322.737	15.001	OK
12-12-2023	22:33:25.654	2323.736	14.994	OK
12-12-2023	22:33:26.654	2324.736	14.990	OK
12-12-2023	22:33:27.655	2325.737	14.988	OK
12-12-2023	22:33:28.655	2326.737	14.988	OK
12-12-2023	22:33:29.655	2327.737	14.988	OK
12-12-2023	22:33:30.657	2328.738	14.988	OK
12-12-2023	22:33:31.657	2329.739	14.985	OK
12-12-2023	22:33:32.657	2330.739	14.985	OK
12-12-2023	22:33:33.658	2331.739	14.984	OK
12-12-2023	22:33:34.658	2332.739	14.983	OK
12-12-2023	22:33:35.659	2333.740	14.980	OK
12-12-2023	22:33:36.659	2334.740	14.977	OK
12-12-2023	22:33:37.658	2335.740	14.978	OK
12-12-2023	22:33:38.659	2336.740	14.979	OK
12-12-2023	22:33:39.659	2337.741	14.983	OK
12-12-2023	22:33:40.660	2338.742	14.983	OK
12-12-2023	22:33:41.660	2339.741	14.986	OK
12-12-2023	22:33:42.660	2340.742	14.985	OK
12-12-2023	22:33:43.660	2341.742	14.987	OK
12-12-2023	22:33:44.661	2342.743	14.986	OK
12-12-2023	22:33:45.662	2343.743	14.987	OK
12-12-2023	22:33:46.662	2344.743	14.987	OK
12-12-2023	22:33:47.661	2345.742	14.986	OK
12-12-2023	22:33:48.663	2346.744	14.987	OK
12-12-2023	22:33:49.663	2347.744	14.985	OK
12-12-2023	22:33:50.662	2348.744	14.987	OK
12-12-2023	22:33:51.662	2349.743	14.992	OK
12-12-2023	22:33:52.663	2350.745	15.000	OK
12-12-2023	22:33:53.662	2351.744	15.008	OK
12-12-2023	22:33:54.663	2352.745	15.020	OK
12-12-2023	22:33:55.663	2353.745	15.029	OK
12-12-2023	22:33:56.664	2354.745	15.032	OK
12-12-2023	22:33:57.664	2355.745	15.025	OK
12-12-2023	22:33:58.663	2356.744	15.012	OK
12-12-2023	22:33:59.662	2357.744	15.006	OK
12-12-2023	22:34:00.664	2358.745	15.009	OK
12-12-2023	22:34:01.662	2359.744	15.011	OK
12-12-2023	22:34:02.664	2360.746	15.014	OK
12-12-2023	22:34:03.663	2361.745	15.009	OK
12-12-2023	22:34:04.662	2362.744	15.006	OK
12-12-2023	22:34:05.664	2363.745	15.001	OK
12-12-2023	22:34:06.664	2364.745	14.999	OK
12-12-2023	22:34:07.663	2365.744	14.999	OK
12-12-2023	22:34:08.664	2366.745	14.994	OK
12-12-2023	22:34:09.665	2367.746	14.993	OK
12-12-2023	22:34:10.664	2368.746	14.991	OK
12-12-2023	22:34:11.664	2369.746	14.990	OK
12-12-2023	22:34:12.665	2370.747	14.995	OK
12-12-2023	22:34:13.664	2371.746	14.998	OK
12-12-2023	22:34:14.665	2372.747	15.004	OK
12-12-2023	22:34:15.664	2373.746	15.009	OK
12-12-2023	22:34:16.665	2374.747	15.017	OK
12-12-2023	22:34:17.666	2375.747	15.020	OK
12-12-2023	22:34:18.667	2376.748	15.016	OK
12-12-2023	22:34:19.666	2377.747	15.012	OK
12-12-2023	22:34:20.667	2378.748	15.011	OK
12-12-2023	22:34:21.667	2379.749	15.012	OK
12-12-2023	22:34:22.668	2380.749	15.016	OK
12-12-2023	22:34:23.668	2381.749	15.020	OK
12-12-2023	22:34:24.668	2382.749	15.025	OK
12-12-2023	22:34:25.667	2383.749	15.031	OK
12-12-2023	22:34:26.667	2384.749	15.031	OK
12-12-2023	22:34:27.668	2385.750	15.031	OK
12-12-2023	22:34:28.668	2386.749	15.031	OK
12-12-2023	22:34:29.667	2387.748	15.032	OK
12-12-2023	22:34:30.667	2388.749	15.029	OK
12-12-2023	22:34:31.667	2389.748	15.027	OK
12-12-2023	22:34:32.668	2390.750	15.026	OK
12-12-2023	22:34:33.669	2391.750	15.026	OK
12-12-2023	22:34:34.669	2392.751	15.025	OK
12-12-2023	22:34:35.670	2393.752	15.021	OK
12-12-2023	22:34:36.668	2394.750	15.021	OK
12-12-2023	22:34:37.669	2395.751	15.022	OK
12-12-2023	22:34:38.668	2396.750	15.023	OK
12-12-2023	22:34:39.670	2397.751	15.023	OK
12-12-2023	22:34:40.670	2398.752	15.024	OK
12-12-2023	22:34:41.670	2399.751	15.021	OK
12-12-2023	22:34:42.670	2400.752	15.017	OK
12-12-2023	22:34:43.671	2401.752	15.013	OK
12-12-2023	22:34:44.671	2402.752	15.011	OK
12-12-2023	22:34:45.670	2403.752	15.012	OK
12-12-2023	22:34:46.672	2404.754	15.015	OK
12-12-2023	22:34:47.671	2405.753	15.018	OK
12-12-2023	22:34:48.673	2406.754	15.023	OK
12-12-2023	22:34:49.672	2407.754	15.028	OK
12-12-2023	22:34:50.674	2408.755	15.031	OK
12-12-2023	22:34:51.672	2409.754	15.033	OK
12-12-2023	22:34:52.673	2410.755	15.027	OK
12-12-2023	22:34:53.675	2411.757	15.022	OK
12-12-2023	22:34:54.676	2412.757	15.019	OK
12-12-2023	22:34:55.677	2413.758	15.020	OK
12-12-2023	22:34:56.677	2414.758	15.020	OK
12-12-2023	22:34:57.675	2415.757	15.017	OK
12-12-2023	22:34:58.675	2416.757	15.020	OK
12-12-2023	22:34:59.676	2417.758	15.020	OK
12-12-2023	22:35:00.677	2418.759	15.022	OK
12-12-2023	22:35:01.677	2419.759	15.021	OK
12-12-2023	22:35:02.678	2420.759	15.018	OK
12-12-2023	22:35:03.679	2421.760	15.016	OK
12-12-2023	22:35:04.679	2422.761	15.017	OK
12-12-2023	22:35:05.678	2423.760	15.017	OK
12-12-2023	22:35:06.678	2424.759	15.021	OK
12-12-2023	22:35:07.679	2425.760	15.021	OK
12-12-2023	22:35:08.679	2426.760	15.022	OK
12-12-2023	22:35:09.680	2427.761	15.023	OK
12-12-2023	22:35:10.679	2428.761	15.027	OK
12-12-2023	22:35:11.679	2429.761	15.028	OK
12-12-2023	22:35:12.681	2430.762	15.026	OK
12-12-2023	22:35:13.681	2431.762	15.026	OK
12-12-2023	22:35:14.679	2432.761	15.028	OK
12-12-2023	22:35:15.680	2433.762	15.034	OK
12-12-2023	22:35:16.681	2434.762	15.038	OK
12-12-2023	22:35:17.682	2435.763	15.038	OK
12-12-2023	22:35:18.681	2436.762	15.038	OK
12-12-2023	22:35:19.682	2437.764	15.039	OK
12-12-2023	22:35:20.682	2438.764	15.041	OK
12-12-2023	22:35:21.683	2439.765	15.038	OK
12-12-2023	22:35:22.683	2440.765	15.034	OK
12-12-2023	22:35:23.683	2441.765	15.033	OK
12-12-2023	22:35:24.683	2442.764	15.034	OK
12-12-2023	22:35:25.682	2443.763	15.035	OK
12-12-2023	22:35:26.683	2444.765	15.034	OK
12-12-2023	22:35:27.683	2445.765	15.031	OK
12-12-2023	22:35:28.683	2446.765	15.029	OK
12-12-2023	22:35:29.684	2447.766	15.026	OK
12-12-2023	22:35:30.686	2448.767	15.028	OK
12-12-2023	22:35:31.686	2449.767	15.036	OK
12-12-2023	22:35:32.685	2450.767	15.042	OK
12-12-2023	22:35:33.685	2451.766	15.048	OK
12-12-2023	22:35:34.685	2452.767	15.052	OK
12-12-2023	22:35:35.691	2453.773	15.059	OK
12-12-2023	22:35:36.687	2454.769	15.063	OK
12-12-2023	22:35:37.689	2455.770	15.061	OK
12-12-2023	22:35:38.690	2456.771	15.053	OK
12-12-2023	22:35:39.689	2457.771	15.044	OK
12-12-2023	22:35:40.690	2458.771	15.041	OK
12-12-2023	22:35:41.689	2459.771	15.039	OK
12-12-2023	22:35:42.690	2460.772	15.038	OK
12-12-2023	22:35:43.689	2461.771	15.038	OK
12-12-2023	22:35:44.691	2462.772	15.039	OK
12-12-2023	22:35:45.690	2463.771	15.040	OK
12-12-2023	22:35:46.691	2464.772	15.041	OK
12-12-2023	22:35:47.688	2465.770	15.042	OK
12-12-2023	22:35:48.690	2466.771	15.039	OK
12-12-2023	22:35:49.689	2467.771	15.039	OK
12-12-2023	22:35:50.690	2468.771	15.038	OK
12-12-2023	22:35:51.691	2469.772	15.038	OK
12-12-2023	22:35:52.691	2470.773	15.036	OK
12-12-2023	22:35:53.692	2471.773	15.034	OK
12-12-2023	22:35:54.693	2472.774	15.038	OK
12-12-2023	22:35:55.692	2473.774	15.041	OK
12-12-2023	22:35:56.693	2474.774	15.048	OK
12-12-2023	22:35:57.692	2475.774	15.048	OK
12-12-2023	22:35:58.693	2476.775	15.044	OK
12-12-2023	22:35:59.693	2477.774	15.039	OK
12-12-2023	22:36:00.692	2478.774	15.038	OK
12-12-2023	22:36:01.692	2479.774	15.041	OK
12-12-2023	22:36:02.692	2480.774	15.044	OK
12-12-2023	22:36:03.692	2481.774	15.044	OK
12-12-2023	22:36:04.692	2482.774	15.044	OK
12-12-2023	22:36:05.692	2483.774	15.042	OK
12-12-2023	22:36:06.693	2484.774	15.041	OK
12-12-2023	22:36:07.694	2485.776	15.039	OK
12-12-2023	22:36:08.693	2486.775	15.040	OK
12-12-2023	22:36:09.693	2487.775	15.039	OK
12-12-2023	22:36:10.693	2488.775	15.039	OK
12-12-2023	22:36:11.692	2489.774	15.040	OK
12-12-2023	22:36:12.694	2490.775	15.046	OK
12-12-2023	22:36:13.693	2491.775	15.047	OK
12-12-2023	22:36:14.692	2492.774	15.045	OK
12-12-2023	22:36:15.694	2493.775	15.041	OK
12-12-2023	22:36:16.693	2494.775	15.041	OK
12-12-2023	22:36:17.694	2495.775	15.042	OK
12-12-2023	22:36:18.693	2496.775	15.042	OK
12-12-2023	22:36:19.693	2497.775	15.043	OK
12-12-2023	22:36:20.694	2498.776	15.046	OK
12-12-2023	22:36:21.695	2499.776	15.048	OK
12-12-2023	22:36:22.694	2500.776	15.048	OK
12-12-2023	22:36:23.695	2501.776	15.048	OK
12-12-2023	22:36:24.695	2502.776	15.048	OK
12-12-2023	22:36:25.694	2503.776	15.049	OK
12-12-2023	22:36:26.694	2504.776	15.049	OK
12-12-2023	22:36:27.696	2505.777	15.049	OK
12-12-2023	22:36:28.696	2506.778	15.047	OK
12-12-2023	22:36:29.696	2507.777	15.046	OK
12-12-2023	22:36:30.696	2508.778	15.044	OK
12-12-2023	22:36:31.696	2509.778	15.044	OK
12-12-2023	22:36:32.696	2510.777	15.046	OK
12-12-2023	22:36:33.697	2511.779	15.051	OK
12-12-2023	22:36:34.699	2512.780	15.054	OK
12-12-2023	22:36:35.698	2513.779	15.056	OK
12-12-2023	22:36:36.698	2514.780	15.054	OK
12-12-2023	22:36:37.699	2515.781	15.054	OK
12-12-2023	22:36:38.699	2516.781	15.056	OK
