#--- Experiment --------------------------------------------------------------------------
#121023_15C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XB7-538-214 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.430000	53.463000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.280000	20.311000	100.000000	21.238000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (%air sat.) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
10-12-2023	21:44:00.325	1701.750	96.412	23.480	256	0	OK	10-12-2023	21:44:00.325	1701.750	14.862	OK	10-12-2023	21:44:00.325	1701.750	1013	OK
10-12-2023	21:44:01.324	1702.749	96.459	23.475	256	0	OK	10-12-2023	21:44:01.324	1702.749	14.855	OK	10-12-2023	21:44:01.324	1702.749	1013	OK
10-12-2023	21:44:02.322	1703.746	96.447	23.477	256	0	OK	10-12-2023	21:44:02.322	1703.746	14.850	OK	10-12-2023	21:44:02.322	1703.746	1013	OK
10-12-2023	21:44:03.331	1704.756	96.540	23.466	256	0	OK	10-12-2023	21:44:03.331	1704.756	14.846	OK	10-12-2023	21:44:03.331	1704.756	1013	OK
10-12-2023	21:44:04.325	1705.750	96.492	23.472	256	0	OK	10-12-2023	21:44:04.325	1705.750	14.845	OK	10-12-2023	21:44:04.325	1705.750	1013	OK
10-12-2023	21:44:05.225	1706.650	96.592	23.460	256	0	OK	10-12-2023	21:44:05.225	1706.650	14.843	OK	10-12-2023	21:44:05.225	1706.650	1013	OK
10-12-2023	21:44:06.329	1707.754	96.440	23.479	256	0	OK	10-12-2023	21:44:06.329	1707.754	14.840	OK	10-12-2023	21:44:06.329	1707.754	1013	OK
10-12-2023	21:44:07.227	1708.652	96.482	23.474	256	0	OK	10-12-2023	21:44:07.227	1708.652	14.839	OK	10-12-2023	21:44:07.227	1708.652	1013	OK
10-12-2023	21:44:08.426	1709.851	96.408	23.483	256	0	OK	10-12-2023	21:44:08.426	1709.851	14.840	OK	10-12-2023	21:44:08.426	1709.851	1013	OK
10-12-2023	21:44:09.236	1710.661	96.481	23.474	256	0	OK	10-12-2023	21:44:09.236	1710.661	14.840	OK	10-12-2023	21:44:09.236	1710.661	1013	OK
10-12-2023	21:44:10.341	1711.766	96.511	23.470	256	0	OK	10-12-2023	21:44:10.341	1711.766	14.842	OK	10-12-2023	21:44:10.341	1711.766	1013	OK
10-12-2023	21:44:11.425	1712.850	96.501	23.471	256	0	OK	10-12-2023	21:44:11.425	1712.850	14.844	OK	10-12-2023	21:44:11.425	1712.850	1013	OK
10-12-2023	21:44:12.422	1713.847	96.481	23.473	256	0	OK	10-12-2023	21:44:12.422	1713.847	14.849	OK	10-12-2023	21:44:12.422	1713.847	1013	OK
10-12-2023	21:44:13.424	1714.849	96.490	23.471	256	-1	OK	10-12-2023	21:44:13.424	1714.849	14.856	OK	10-12-2023	21:44:13.424	1714.849	1013	OK
10-12-2023	21:44:14.425	1715.849	96.496	23.469	256	0	OK	10-12-2023	21:44:14.425	1715.849	14.868	OK	10-12-2023	21:44:14.425	1715.849	1013	OK
10-12-2023	21:44:15.430	1716.855	96.442	23.474	256	0	OK	10-12-2023	21:44:15.430	1716.855	14.882	OK	10-12-2023	21:44:15.430	1716.855	1013	OK
10-12-2023	21:44:16.333	1717.758	96.407	23.476	256	0	OK	10-12-2023	21:44:16.333	1717.758	14.903	OK	10-12-2023	21:44:16.333	1717.758	1013	OK
10-12-2023	21:44:17.334	1718.759	96.379	23.478	256	0	OK	10-12-2023	21:44:17.334	1718.759	14.915	OK	10-12-2023	21:44:17.334	1718.759	1013	OK
10-12-2023	21:44:18.339	1719.764	96.402	23.476	256	0	OK	10-12-2023	21:44:18.339	1719.764	14.908	OK	10-12-2023	21:44:18.339	1719.764	1013	OK
10-12-2023	21:44:19.342	1720.767	96.403	23.479	256	0	OK	10-12-2023	21:44:19.342	1720.767	14.880	OK	10-12-2023	21:44:19.342	1720.767	1013	OK
10-12-2023	21:44:20.340	1721.764	96.481	23.473	256	0	OK	10-12-2023	21:44:20.340	1721.764	14.849	OK	10-12-2023	21:44:20.340	1721.764	1013	OK
10-12-2023	21:44:21.343	1722.768	96.492	23.474	256	0	OK	10-12-2023	21:44:21.343	1722.768	14.828	OK	10-12-2023	21:44:21.343	1722.768	1013	OK
10-12-2023	21:44:22.345	1723.769	96.534	23.469	256	0	OK	10-12-2023	21:44:22.345	1723.769	14.826	OK	10-12-2023	21:44:22.345	1723.769	1013	OK
10-12-2023	21:44:23.343	1724.767	96.540	23.468	256	0	OK	10-12-2023	21:44:23.343	1724.767	14.828	OK	10-12-2023	21:44:23.343	1724.767	1013	OK
10-12-2023	21:44:24.341	1725.765	96.514	23.471	256	0	OK	10-12-2023	21:44:24.341	1725.765	14.830	OK	10-12-2023	21:44:24.341	1725.765	1013	OK
10-12-2023	21:44:25.340	1726.765	96.507	23.472	256	0	OK	10-12-2023	21:44:25.340	1726.765	14.829	OK	10-12-2023	21:44:25.340	1726.765	1013	OK
10-12-2023	21:44:26.339	1727.764	96.440	23.481	256	-1	OK	10-12-2023	21:44:26.339	1727.764	14.822	OK	10-12-2023	21:44:26.339	1727.764	1013	OK
10-12-2023	21:44:27.342	1728.766	96.565	23.466	256	0	OK	10-12-2023	21:44:27.342	1728.766	14.819	OK	10-12-2023	21:44:27.342	1728.766	1013	OK
10-12-2023	21:44:28.342	1729.766	96.451	23.480	256	0	OK	10-12-2023	21:44:28.342	1729.766	14.819	OK	10-12-2023	21:44:28.342	1729.766	1013	OK
10-12-2023	21:44:29.432	1730.856	96.541	23.468	256	0	OK	10-12-2023	21:44:29.432	1730.856	14.827	OK	10-12-2023	21:44:29.432	1730.856	1013	OK
10-12-2023	21:44:30.342	1731.767	96.474	23.475	256	0	OK	10-12-2023	21:44:30.342	1731.767	14.838	OK	10-12-2023	21:44:30.342	1731.767	1013	OK
10-12-2023	21:44:31.340	1732.765	96.513	23.468	256	0	OK	10-12-2023	21:44:31.340	1732.765	14.858	OK	10-12-2023	21:44:31.340	1732.765	1013	OK
10-12-2023	21:44:32.345	1733.769	96.420	23.477	256	0	OK	10-12-2023	21:44:32.345	1733.769	14.880	OK	10-12-2023	21:44:32.345	1733.769	1013	OK
10-12-2023	21:44:33.346	1734.770	96.423	23.474	256	0	OK	10-12-2023	21:44:33.346	1734.770	14.903	OK	10-12-2023	21:44:33.346	1734.770	1013	OK
10-12-2023	21:44:34.340	1735.765	96.405	23.474	256	0	OK	10-12-2023	21:44:34.340	1735.765	14.922	OK	10-12-2023	21:44:34.340	1735.765	1013	OK
10-12-2023	21:44:35.344	1736.768	96.434	23.469	256	0	OK	10-12-2023	21:44:35.344	1736.768	14.935	OK	10-12-2023	21:44:35.344	1736.768	1013	OK
10-12-2023	21:44:36.341	1737.765	96.378	23.476	256	0	OK	10-12-2023	21:44:36.341	1737.765	14.934	OK	10-12-2023	21:44:36.341	1737.765	1013	OK
10-12-2023	21:44:37.343	1738.767	96.407	23.474	256	0	OK	10-12-2023	21:44:37.343	1738.767	14.920	OK	10-12-2023	21:44:37.343	1738.767	1013	OK
10-12-2023	21:44:38.350	1739.774	96.403	23.477	256	0	OK	10-12-2023	21:44:38.350	1739.774	14.898	OK	10-12-2023	21:44:38.350	1739.774	1013	OK
10-12-2023	21:44:39.345	1740.770	96.398	23.480	256	0	OK	10-12-2023	21:44:39.345	1740.770	14.877	OK	10-12-2023	21:44:39.345	1740.770	1013	OK
10-12-2023	21:44:40.343	1741.767	96.451	23.475	256	0	OK	10-12-2023	21:44:40.343	1741.767	14.864	OK	10-12-2023	21:44:40.343	1741.767	1013	OK
10-12-2023	21:44:41.349	1742.774	96.495	23.470	256	0	OK	10-12-2023	21:44:41.349	1742.774	14.860	OK	10-12-2023	21:44:41.349	1742.774	1013	OK
10-12-2023	21:44:42.345	1743.770	96.487	23.471	256	0	OK	10-12-2023	21:44:42.345	1743.770	14.860	OK	10-12-2023	21:44:42.345	1743.770	1013	OK
10-12-2023	21:44:43.350	1744.775	96.460	23.474	256	0	OK	10-12-2023	21:44:43.350	1744.775	14.862	OK	10-12-2023	21:44:43.350	1744.775	1013	OK
10-12-2023	21:44:44.343	1745.768	96.536	23.464	256	0	OK	10-12-2023	21:44:44.343	1745.768	14.868	OK	10-12-2023	21:44:44.343	1745.768	1013	OK
10-12-2023	21:44:45.346	1746.771	96.458	23.473	256	0	OK	10-12-2023	21:44:45.346	1746.771	14.874	OK	10-12-2023	21:44:45.346	1746.771	1013	OK
10-12-2023	21:44:46.344	1747.769	96.491	23.468	256	0	OK	10-12-2023	21:44:46.344	1747.769	14.882	OK	10-12-2023	21:44:46.344	1747.769	1013	OK
10-12-2023	21:44:47.346	1748.771	96.445	23.473	256	0	OK	10-12-2023	21:44:47.346	1748.771	14.888	OK	10-12-2023	21:44:47.346	1748.771	1013	OK
10-12-2023	21:44:48.347	1749.771	96.444	23.472	256	0	OK	10-12-2023	21:44:48.347	1749.771	14.898	OK	10-12-2023	21:44:48.347	1749.771	1013	OK
10-12-2023	21:44:49.346	1750.771	96.405	23.476	256	0	OK	10-12-2023	21:44:49.346	1750.771	14.905	OK	10-12-2023	21:44:49.346	1750.771	1013	OK
10-12-2023	21:44:50.346	1751.771	96.416	23.474	256	0	OK	10-12-2023	21:44:50.346	1751.771	14.910	OK	10-12-2023	21:44:50.346	1751.771	1013	OK
10-12-2023	21:44:51.348	1752.773	96.415	23.474	256	0	OK	10-12-2023	21:44:51.348	1752.773	14.912	OK	10-12-2023	21:44:51.348	1752.773	1013	OK
10-12-2023	21:44:52.348	1753.772	96.405	23.475	256	0	OK	10-12-2023	21:44:52.348	1753.772	14.913	OK	10-12-2023	21:44:52.348	1753.772	1013	OK
10-12-2023	21:44:53.349	1754.774	96.469	23.467	256	0	OK	10-12-2023	21:44:53.349	1754.774	14.915	OK	10-12-2023	21:44:53.349	1754.774	1013	OK
10-12-2023	21:44:54.350	1755.775	96.441	23.470	256	0	OK	10-12-2023	21:44:54.350	1755.775	14.918	OK	10-12-2023	21:44:54.350	1755.775	1013	OK
10-12-2023	21:44:55.353	1756.777	96.378	23.477	256	0	OK	10-12-2023	21:44:55.353	1756.777	14.925	OK	10-12-2023	21:44:55.353	1756.777	1013	OK
10-12-2023	21:44:56.351	1757.776	96.362	23.479	256	0	OK	10-12-2023	21:44:56.351	1757.776	14.925	OK	10-12-2023	21:44:56.351	1757.776	1013	OK
10-12-2023	21:44:57.353	1758.778	96.388	23.476	256	0	OK	10-12-2023	21:44:57.353	1758.778	14.923	OK	10-12-2023	21:44:57.353	1758.778	1013	OK
10-12-2023	21:44:58.351	1759.776	96.490	23.464	256	0	OK	10-12-2023	21:44:58.351	1759.776	14.918	OK	10-12-2023	21:44:58.351	1759.776	1013	OK
10-12-2023	21:44:59.349	1760.774	96.377	23.478	256	0	OK	10-12-2023	21:44:59.349	1760.774	14.918	OK	10-12-2023	21:44:59.349	1760.774	1013	OK
10-12-2023	21:45:00.350	1761.775	96.390	23.476	256	0	OK	10-12-2023	21:45:00.350	1761.775	14.921	OK	10-12-2023	21:45:00.350	1761.775	1013	OK
10-12-2023	21:45:01.355	1762.780	96.397	23.475	256	0	OK	10-12-2023	21:45:01.355	1762.780	14.922	OK	10-12-2023	21:45:01.355	1762.780	1013	OK
10-12-2023	21:45:02.350	1763.774	96.390	23.476	256	0	OK	10-12-2023	21:45:02.350	1763.774	14.921	OK	10-12-2023	21:45:02.350	1763.774	1013	OK
10-12-2023	21:45:03.351	1764.776	96.368	23.479	256	0	OK	10-12-2023	21:45:03.351	1764.776	14.918	OK	10-12-2023	21:45:03.351	1764.776	1013	OK
10-12-2023	21:45:04.353	1765.777	96.444	23.470	256	0	OK	10-12-2023	21:45:04.353	1765.777	14.915	OK	10-12-2023	21:45:04.353	1765.777	1013	OK
10-12-2023	21:45:05.367	1766.792	96.415	23.474	256	0	OK	10-12-2023	21:45:05.367	1766.792	14.912	OK	10-12-2023	21:45:05.367	1766.792	1013	OK
10-12-2023	21:45:06.355	1767.780	96.327	23.485	256	-1	OK	10-12-2023	21:45:06.355	1767.780	14.910	OK	10-12-2023	21:45:06.355	1767.780	1013	OK
10-12-2023	21:45:07.355	1768.780	96.418	23.474	256	-1	OK	10-12-2023	21:45:07.355	1768.780	14.908	OK	10-12-2023	21:45:07.355	1768.780	1013	OK
10-12-2023	21:45:08.354	1769.779	96.412	23.475	256	0	OK	10-12-2023	21:45:08.354	1769.779	14.906	OK	10-12-2023	21:45:08.354	1769.779	1013	OK
10-12-2023	21:45:09.438	1770.862	96.330	23.485	256	0	OK	10-12-2023	21:45:09.438	1770.862	14.907	OK	10-12-2023	21:45:09.438	1770.862	1013	OK
10-12-2023	21:45:10.353	1771.778	96.386	23.479	256	0	OK	10-12-2023	21:45:10.353	1771.778	14.899	OK	10-12-2023	21:45:10.353	1771.778	1013	OK
10-12-2023	21:45:11.352	1772.777	96.438	23.474	256	0	OK	10-12-2023	21:45:11.352	1772.777	14.886	OK	10-12-2023	21:45:11.352	1772.777	1013	OK
10-12-2023	21:45:12.352	1773.776	96.391	23.482	256	0	OK	10-12-2023	21:45:12.352	1773.776	14.867	OK	10-12-2023	21:45:12.352	1773.776	1013	OK
10-12-2023	21:45:13.351	1774.775	96.454	23.476	256	0	OK	10-12-2023	21:45:13.351	1774.775	14.851	OK	10-12-2023	21:45:13.351	1774.775	1013	OK
10-12-2023	21:45:14.352	1775.777	96.426	23.481	256	0	OK	10-12-2023	21:45:14.352	1775.777	14.838	OK	10-12-2023	21:45:14.352	1775.777	1013	OK
10-12-2023	21:45:15.355	1776.779	96.495	23.474	256	0	OK	10-12-2023	21:45:15.355	1776.779	14.825	OK	10-12-2023	21:45:15.355	1776.779	1013	OK
10-12-2023	21:45:16.355	1777.780	96.514	23.472	256	0	OK	10-12-2023	21:45:16.355	1777.780	14.822	OK	10-12-2023	21:45:16.355	1777.780	1013	OK
10-12-2023	21:45:17.355	1778.780	96.436	23.482	256	0	OK	10-12-2023	21:45:17.355	1778.780	14.818	OK	10-12-2023	21:45:17.355	1778.780	1013	OK
10-12-2023	21:45:18.357	1779.782	96.442	23.481	256	0	OK	10-12-2023	21:45:18.357	1779.782	14.820	OK	10-12-2023	21:45:18.357	1779.782	1013	OK
10-12-2023	21:45:19.358	1780.782	96.504	23.473	256	0	OK	10-12-2023	21:45:19.358	1780.782	14.823	OK	10-12-2023	21:45:19.358	1780.782	1013	OK
10-12-2023	21:45:20.356	1781.780	96.497	23.473	256	0	OK	10-12-2023	21:45:20.356	1781.780	14.831	OK	10-12-2023	21:45:20.356	1781.780	1013	OK
10-12-2023	21:45:21.354	1782.779	96.504	23.471	256	0	OK	10-12-2023	21:45:21.354	1782.779	14.841	OK	10-12-2023	21:45:21.354	1782.779	1013	OK
10-12-2023	21:45:22.354	1783.779	96.429	23.479	256	0	OK	10-12-2023	21:45:22.354	1783.779	14.852	OK	10-12-2023	21:45:22.354	1783.779	1013	OK
10-12-2023	21:45:23.357	1784.782	96.385	23.483	256	0	OK	10-12-2023	21:45:23.357	1784.782	14.865	OK	10-12-2023	21:45:23.357	1784.782	1013	OK
10-12-2023	21:45:24.362	1785.787	96.405	23.479	256	0	OK	10-12-2023	21:45:24.362	1785.787	14.878	OK	10-12-2023	21:45:24.362	1785.787	1013	OK
10-12-2023	21:45:25.357	1786.781	96.436	23.474	256	0	OK	10-12-2023	21:45:25.357	1786.781	14.889	OK	10-12-2023	21:45:25.357	1786.781	1013	OK
10-12-2023	21:45:26.361	1787.786	96.355	23.483	256	0	OK	10-12-2023	21:45:26.361	1787.786	14.897	OK	10-12-2023	21:45:26.361	1787.786	1013	OK
10-12-2023	21:45:27.359	1788.784	96.432	23.473	256	0	OK	10-12-2023	21:45:27.359	1788.784	14.902	OK	10-12-2023	21:45:27.359	1788.784	1013	OK
10-12-2023	21:45:28.359	1789.783	96.371	23.480	256	0	OK	10-12-2023	21:45:28.359	1789.783	14.906	OK	10-12-2023	21:45:28.359	1789.783	1013	OK
10-12-2023	21:45:29.362	1790.786	96.356	23.482	256	0	OK	10-12-2023	21:45:29.362	1790.786	14.905	OK	10-12-2023	21:45:29.362	1790.786	1013	OK
10-12-2023	21:45:30.363	1791.787	96.429	23.473	256	0	OK	10-12-2023	21:45:30.363	1791.787	14.905	OK	10-12-2023	21:45:30.363	1791.787	1013	OK
10-12-2023	21:45:31.361	1792.786	96.302	23.489	256	0	OK	10-12-2023	21:45:31.361	1792.786	14.902	OK	10-12-2023	21:45:31.361	1792.786	1013	OK
10-12-2023	21:45:32.360	1793.785	96.334	23.485	256	0	OK	10-12-2023	21:45:32.360	1793.785	14.902	OK	10-12-2023	21:45:32.360	1793.785	1013	OK
10-12-2023	21:45:33.359	1794.783	96.329	23.487	256	0	OK	10-12-2023	21:45:33.359	1794.783	14.890	OK	10-12-2023	21:45:33.359	1794.783	1013	OK
10-12-2023	21:45:34.365	1795.790	96.503	23.468	256	0	OK	10-12-2023	21:45:34.365	1795.790	14.869	OK	10-12-2023	21:45:34.365	1795.790	1013	OK
10-12-2023	21:45:35.358	1796.783	96.494	23.472	256	0	OK	10-12-2023	21:45:35.358	1796.783	14.843	OK	10-12-2023	21:45:35.358	1796.783	1013	OK
10-12-2023	21:45:36.364	1797.789	96.469	23.477	256	0	OK	10-12-2023	21:45:36.364	1797.789	14.826	OK	10-12-2023	21:45:36.364	1797.789	1013	OK
10-12-2023	21:45:37.358	1798.783	96.452	23.480	256	0	OK	10-12-2023	21:45:37.358	1798.783	14.818	OK	10-12-2023	21:45:37.358	1798.783	1013	OK
10-12-2023	21:45:38.360	1799.785	96.448	23.480	256	0	OK	10-12-2023	21:45:38.360	1799.785	14.823	OK	10-12-2023	21:45:38.360	1799.785	1013	OK
10-12-2023	21:45:39.367	1800.792	96.459	23.477	256	0	OK	10-12-2023	21:45:39.367	1800.792	14.837	OK	10-12-2023	21:45:39.367	1800.792	1013	OK
10-12-2023	21:45:40.363	1801.788	96.446	23.476	256	0	OK	10-12-2023	21:45:40.363	1801.788	14.860	OK	10-12-2023	21:45:40.363	1801.788	1013	OK
10-12-2023	21:45:41.366	1802.791	96.407	23.478	256	0	OK	10-12-2023	21:45:41.366	1802.791	14.885	OK	10-12-2023	21:45:41.366	1802.791	1013	OK
10-12-2023	21:45:42.367	1803.791	96.354	23.482	256	0	OK	10-12-2023	21:45:42.367	1803.791	14.907	OK	10-12-2023	21:45:42.367	1803.791	1013	OK
10-12-2023	21:45:43.375	1804.800	96.370	23.479	256	0	OK	10-12-2023	21:45:43.375	1804.800	14.916	OK	10-12-2023	21:45:43.375	1804.800	1013	OK
10-12-2023	21:45:44.361	1805.785	96.340	23.483	256	0	OK	10-12-2023	21:45:44.361	1805.785	14.914	OK	10-12-2023	21:45:44.361	1805.785	1013	OK
10-12-2023	21:45:45.359	1806.784	96.372	23.480	256	0	OK	10-12-2023	21:45:45.359	1806.784	14.905	OK	10-12-2023	21:45:45.359	1806.784	1013	OK
10-12-2023	21:45:46.361	1807.785	96.378	23.481	256	0	OK	10-12-2023	21:45:46.361	1807.785	14.890	OK	10-12-2023	21:45:46.361	1807.785	1013	OK
10-12-2023	21:45:47.358	1808.783	96.453	23.473	256	0	OK	10-12-2023	21:45:47.358	1808.783	14.879	OK	10-12-2023	21:45:47.358	1808.783	1013	OK
10-12-2023	21:45:48.360	1809.785	96.445	23.476	256	0	OK	10-12-2023	21:45:48.360	1809.785	14.861	OK	10-12-2023	21:45:48.360	1809.785	1013	OK
10-12-2023	21:45:49.361	1810.786	96.382	23.486	256	0	OK	10-12-2023	21:45:49.361	1810.786	14.841	OK	10-12-2023	21:45:49.361	1810.786	1013	OK
10-12-2023	21:45:50.363	1811.787	96.490	23.475	256	0	OK	10-12-2023	21:45:50.363	1811.787	14.821	OK	10-12-2023	21:45:50.363	1811.787	1013	OK
10-12-2023	21:45:51.360	1812.785	96.532	23.472	256	0	OK	10-12-2023	21:45:51.360	1812.785	14.802	OK	10-12-2023	21:45:51.360	1812.785	1013	OK
10-12-2023	21:45:52.367	1813.791	96.507	23.476	256	0	OK	10-12-2023	21:45:52.367	1813.791	14.794	OK	10-12-2023	21:45:52.367	1813.791	1013	OK
10-12-2023	21:45:53.370	1814.795	96.437	23.485	256	0	OK	10-12-2023	21:45:53.370	1814.795	14.790	OK	10-12-2023	21:45:53.370	1814.795	1013	OK
10-12-2023	21:45:54.368	1815.792	96.552	23.471	256	0	OK	10-12-2023	21:45:54.368	1815.792	14.789	OK	10-12-2023	21:45:54.368	1815.792	1013	OK
10-12-2023	21:45:55.366	1816.790	96.492	23.478	256	0	OK	10-12-2023	21:45:55.366	1816.790	14.792	OK	10-12-2023	21:45:55.366	1816.790	1013	OK
10-12-2023	21:45:56.363	1817.787	96.475	23.480	256	0	OK	10-12-2023	21:45:56.363	1817.787	14.793	OK	10-12-2023	21:45:56.363	1817.787	1013	OK
10-12-2023	21:45:57.364	1818.789	96.464	23.481	256	0	OK	10-12-2023	21:45:57.364	1818.789	14.796	OK	10-12-2023	21:45:57.364	1818.789	1013	OK
10-12-2023	21:45:58.362	1819.787	96.366	23.493	256	0	OK	10-12-2023	21:45:58.362	1819.787	14.797	OK	10-12-2023	21:45:58.362	1819.787	1013	OK
10-12-2023	21:45:59.370	1820.794	96.490	23.478	256	0	OK	10-12-2023	21:45:59.370	1820.794	14.795	OK	10-12-2023	21:45:59.370	1820.794	1013	OK
10-12-2023	21:46:00.364	1821.788	96.449	23.483	256	0	OK	10-12-2023	21:46:00.364	1821.788	14.795	OK	10-12-2023	21:46:00.364	1821.788	1013	OK
10-12-2023	21:46:01.365	1822.790	96.511	23.475	256	0	OK	10-12-2023	21:46:01.365	1822.790	14.798	OK	10-12-2023	21:46:01.365	1822.790	1013	OK
10-12-2023	21:46:02.367	1823.791	96.449	23.482	256	0	OK	10-12-2023	21:46:02.367	1823.791	14.804	OK	10-12-2023	21:46:02.367	1823.791	1013	OK
10-12-2023	21:46:03.364	1824.788	96.426	23.483	256	0	OK	10-12-2023	21:46:03.364	1824.788	14.820	OK	10-12-2023	21:46:03.364	1824.788	1013	OK
10-12-2023	21:46:04.370	1825.795	96.426	23.481	256	0	OK	10-12-2023	21:46:04.370	1825.795	14.838	OK	10-12-2023	21:46:04.370	1825.795	1013	OK
10-12-2023	21:46:05.366	1826.790	96.457	23.475	256	0	OK	10-12-2023	21:46:05.366	1826.790	14.857	OK	10-12-2023	21:46:05.366	1826.790	1013	OK
10-12-2023	21:46:06.367	1827.792	96.384	23.482	256	0	OK	10-12-2023	21:46:06.367	1827.792	14.874	OK	10-12-2023	21:46:06.367	1827.792	1013	OK
10-12-2023	21:46:07.367	1828.792	96.405	23.478	256	0	OK	10-12-2023	21:46:07.367	1828.792	14.887	OK	10-12-2023	21:46:07.367	1828.792	1013	OK
10-12-2023	21:46:08.366	1829.791	96.403	23.478	256	0	OK	10-12-2023	21:46:08.366	1829.791	14.889	OK	10-12-2023	21:46:08.366	1829.791	1013	OK
10-12-2023	21:46:09.369	1830.794	96.395	23.480	256	0	OK	10-12-2023	21:46:09.369	1830.794	14.880	OK	10-12-2023	21:46:09.369	1830.794	1013	OK
10-12-2023	21:46:10.371	1831.796	96.444	23.476	256	0	OK	10-12-2023	21:46:10.371	1831.796	14.862	OK	10-12-2023	21:46:10.371	1831.796	1013	OK
10-12-2023	21:46:11.367	1832.791	96.499	23.472	256	0	OK	10-12-2023	21:46:11.367	1832.791	14.838	OK	10-12-2023	21:46:11.367	1832.791	1013	OK
10-12-2023	21:46:12.367	1833.792	96.473	23.477	256	0	OK	10-12-2023	21:46:12.367	1833.792	14.822	OK	10-12-2023	21:46:12.367	1833.792	1013	OK
10-12-2023	21:46:13.368	1834.792	96.445	23.481	256	0	OK	10-12-2023	21:46:13.368	1834.792	14.817	OK	10-12-2023	21:46:13.368	1834.792	1013	OK
10-12-2023	21:46:14.383	1835.808	96.420	23.484	256	0	OK	10-12-2023	21:46:14.383	1835.808	14.818	OK	10-12-2023	21:46:14.383	1835.808	1013	OK
10-12-2023	21:46:15.369	1836.794	96.387	23.488	256	0	OK	10-12-2023	21:46:15.369	1836.794	14.818	OK	10-12-2023	21:46:15.369	1836.794	1013	OK
10-12-2023	21:46:16.368	1837.792	96.433	23.483	256	0	OK	10-12-2023	21:46:16.368	1837.792	14.812	OK	10-12-2023	21:46:16.368	1837.792	1013	OK
10-12-2023	21:46:17.368	1838.793	96.499	23.476	256	0	OK	10-12-2023	21:46:17.368	1838.793	14.803	OK	10-12-2023	21:46:17.368	1838.793	1013	OK
10-12-2023	21:46:18.364	1839.789	96.464	23.481	256	0	OK	10-12-2023	21:46:18.364	1839.789	14.796	OK	10-12-2023	21:46:18.364	1839.789	1013	OK
10-12-2023	21:46:19.365	1840.790	96.462	23.482	256	0	OK	10-12-2023	21:46:19.365	1840.790	14.790	OK	10-12-2023	21:46:19.365	1840.790	1013	OK
10-12-2023	21:46:20.367	1841.791	96.474	23.481	256	0	OK	10-12-2023	21:46:20.367	1841.791	14.786	OK	10-12-2023	21:46:20.367	1841.791	1013	OK
10-12-2023	21:46:21.374	1842.799	96.427	23.487	256	0	OK	10-12-2023	21:46:21.374	1842.799	14.784	OK	10-12-2023	21:46:21.374	1842.799	1013	OK
10-12-2023	21:46:22.369	1843.794	96.478	23.481	255	0	OK	10-12-2023	21:46:22.369	1843.794	14.781	OK	10-12-2023	21:46:22.369	1843.794	1013	OK
10-12-2023	21:46:23.369	1844.793	96.417	23.488	255	0	OK	10-12-2023	21:46:23.369	1844.793	14.786	OK	10-12-2023	21:46:23.369	1844.793	1013	OK
